25.625, 0.08680925384052668
25.722727688368693, 0.08738441843452814
25.820455376737378, 0.0879595830285296
25.917382955376738, 0.08834290416971467
26.11123811265545, 0.08910954645208483
26.207365581565476, 0.08930102414045353
26.496548098024867, 0.09006730065837598
26.593475676664234, 0.09045062179956105
26.69120336503292, 0.09102578639356253
26.883458302852958, 0.09140874177029991
26.884258412582298, 0.09160058522311629
26.98118599122165, 0.09198390636430137
27.07811356986101, 0.09236722750548645
27.078913679590343, 0.09255907095830283
27.27116861741039, 0.0929420263350402
27.271968727139722, 0.0931338697878566
27.367296086320408, 0.0931335040234089
27.46422366495976, 0.09351682516459398
27.561151243599127, 0.09390014630577906
27.65807882223848, 0.09428346744696413
27.756606620336505, 0.09505047549378198
27.849533650329185, 0.09447457937088513
27.947261338697878, 0.0950497439648866
27.949661667885877, 0.09562527432333576
28.043388807607904, 0.09524122165325528
28.046589246525244, 0.09600859546452083
28.140316386247257, 0.09562454279444035
28.143516825164596, 0.0963919166057059
28.24124451353328, 0.09696708119970737
28.333371433796636, 0.09619934162399411
28.3349716532553, 0.0965830285296269
28.43429956108266, 0.09754188002926113
28.52722659107534, 0.09696598390636428
28.532827359180686, 0.09830888807607897
28.534427578639352, 0.09869257498171176
28.726682516459398, 0.09907553035844914
28.82441020482809, 0.09965069495245059
28.921337783467443, 0.10003401609363567
29.01986558156547, 0.10080102414045351
29.11679316020483, 0.10118434528163861
29.213720738844188, 0.10156766642282368
29.40677578639356, 0.10214246525237744
29.599830833942946, 0.10271726408193121
29.792885881492317, 0.10329206291148499
29.89061356986101, 0.10386722750548644
30.08366861741039, 0.10444202633504021
30.18059619604974, 0.1048253474762253
30.2799241038771, 0.10578419897585953
30.569106620336505, 0.10655047549378198
30.666834308705198, 0.10712564008778344
30.85988935625457, 0.10770043891733722
30.957617044623262, 0.10827560351133866
31.05374451353329, 0.10846708119970735
31.34292702999268, 0.10923335771762982
31.441454828090706, 0.11000036576444767
31.63450987564009, 0.11057516459400143
31.827564923189463, 0.11114996342355521
32.01981986100951, 0.11153291880029259
32.11914776883687, 0.11249177029992682
32.121548098024874, 0.11306730065837597
32.21847567666423, 0.11345062179956106
32.411530724213605, 0.11402542062911483
32.508458302852965, 0.1144087417702999
32.79764081931236, 0.11517501828822235
32.79924103877103, 0.11555870519385514
32.89616861741038, 0.11594202633504022
33.08922366495977, 0.11651682516459397
33.281478602779806, 0.11689978054133135
33.3792062911485, 0.11747494513533283
33.475333760058525, 0.11766642282370152
33.66918891733724, 0.11843306510607167
33.76531638624726, 0.11862454279444036
33.86304407461594, 0.11919970738844182
34.15222659107535, 0.11996598390636427
34.2491541697147, 0.12034930504754934
34.538336686174105, 0.12111558156547181
34.54073701536211, 0.12169111192392097
34.830719641550836, 0.12264923189465982
34.927647220190195, 0.1230325530358449
35.02537490855889, 0.12360771762984635
35.21842995610827, 0.12418251645940012
35.41148500365764, 0.12475731528895388
35.507612472567665, 0.12494879297732257
35.70146762984638, 0.12571543525969273
35.99065014630578, 0.1264817117776152
36.18530541331383, 0.12744019751280172
36.474487929773225, 0.1282064740307242
36.66834308705194, 0.12897311631309433
36.95752560351134, 0.1297393928310168
37.2459080102414, 0.13031382589612286
37.63041788588149, 0.13107973664959763
38.11025512070227, 0.1318452816386247
38.49316477688369, 0.1322275054864667
39.06832937088515, 0.13299268471104606
39.45123902706657, 0.13337490855888806
39.738821324067295, 0.13375749817117774
40.12013076079005, 0.13375603511338696
40.69289502560351, 0.13394568397951717
40.980477322604244, 0.13432827359180685
41.55244147768837, 0.13432607900512067
41.93295080468179, 0.1341327724945135
42.40798738112655, 0.13374725676664226
42.786896488661306, 0.13317026335040233
43.069678127286025, 0.13240179224579368
43.446987015362105, 0.13144111192392097
43.63604151426481, 0.1310566934893928
43.91962326261887, 0.13048006583760055
44.2024049012436, 0.12971159473299193
44.39065929041697, 0.12913533284564738
44.57811356986101, 0.12836722750548643
44.579713789319676, 0.12875091441111922
44.67104059985369, 0.12779133138258958
44.76476773957572, 0.12740727871250912
44.85849487929773, 0.12702322604242866
44.95142190929042, 0.12644732991953178
45.0443489392831, 0.12587143379663496
45.13647585954645, 0.1251036942209217
45.13807607900512, 0.12548738112655447
45.32313002926116, 0.12414374542794437
45.32553035844916, 0.12471927578639352
45.511384418434524, 0.12356748354059982
45.60431144842721, 0.12299158741770297
45.69883869787857, 0.12279937820043889
45.790165508412585, 0.12183979517190927
45.8838926481346, 0.1214557425018288
45.97521945866862, 0.12049615947329917
45.976819678127285, 0.12087984637893195
46.06894659839063, 0.1201121068032187
46.158673189465986, 0.1187688368690563
46.161873628383326, 0.11953621068032184
46.25080010972933, 0.11800109729334306
46.34212692026335, 0.11704151426481343
46.34452724945135, 0.11761704462326258
46.435053950256034, 0.11646561814191658
46.527980980248714, 0.11588972201901973
46.622508229700074, 0.11569751280175564
46.71463514996343, 0.1149297732260424
46.80836228968544, 0.11454572055596193
46.90128931967813, 0.11396982443306508
47.08554316020483, 0.11243434528163859
47.0895437088515, 0.11339356254572053
47.2737975493782, 0.11185808339429405
47.36672457937088, 0.1112821872713972
47.55497896854426, 0.11070592538405263
47.74323335771763, 0.1101296634967081
47.836160387710315, 0.10955376737381124
48.023614667154355, 0.10878566203365031
48.11654169714704, 0.10820976591075346
48.20226773957571, 0.10590727871250913
48.204668068763716, 0.10648280907095828
48.20626828822238, 0.10686649597659106
48.207868507681056, 0.10725018288222382
48.2951947695684, 0.10533138258961226
48.38812179956108, 0.10475548646671541
48.481848939283104, 0.10437143379663495
48.572375640087785, 0.10322000731528894
48.57397585954645, 0.10360369422092171
48.75742959034382, 0.10187637161667884
48.75982991953182, 0.10245190197512799
48.94328365032919, 0.10072457937088512
49.13233814923189, 0.10034016093635696
49.224465069495245, 0.09957242136064372
49.31099122165325, 0.09746177761521578
49.31339155084125, 0.09803730797366494
49.317392099487925, 0.09899652523774688
49.49924561082663, 0.09688551572787123
49.58977231163131, 0.09573408924652521
49.59137253108998, 0.09611777615215798
49.68349945135333, 0.09535003657644474
49.77482626188734, 0.09439045354791513
49.86855340160936, 0.09400640087783466
50.054407461594735, 0.09285460863204094
50.144934162399416, 0.09170318215069492
50.33238844184345, 0.09093507681053399
50.4245153621068, 0.09016733723482076
50.51744239209949, 0.0895914411119239
50.61116953182151, 0.08920738844184344
50.69529535479151, 0.08652121433796632
50.69769568397952, 0.08709674469641548
50.70089612289685, 0.08786411850768103
50.70249634235552, 0.0882478054133138
50.88194952450622, 0.08556126554498901
50.88274963423555, 0.08575310899780539
50.971676115581566, 0.0842179956108266
50.97407644476957, 0.08479352596927577
51.06620336503292, 0.08402578639356252
51.25365764447695, 0.08325768105340159
51.25365764447695, 0.08325768105340159
51.342584125822974, 0.0817225676664228
51.34418434528164, 0.08210625457205557
51.34578456474031, 0.08248994147768834
51.435511155815654, 0.08114667154352595
51.53003840526701, 0.08095446232626187
51.62136521580102, 0.07999487929773223
51.71429224579371, 0.07941898317483538
51.807219275786395, 0.07884308705193853
51.8865444403804, 0.07500585223116311
51.888144659839064, 0.07538953913679589
51.88974487929773, 0.07577322604242866
51.89054498902707, 0.07596506949524505
51.89294531821507, 0.0765405998536942
51.89454553767374, 0.07692428675932697
51.897745976591075, 0.07769166057059251
51.89854608632041, 0.0778835040234089
51.976271031455745, 0.0736625822970007
51.97947147037308, 0.07442995610826625
52.06999817117776, 0.07327852962692025
52.162925201170445, 0.07270263350402338
52.25585223116313, 0.07212673738112654
52.34397860277981, 0.07039978054133136
52.34557882223848, 0.07078346744696414
52.34957937088515, 0.07174268471104607
52.52823244330651, 0.06886430138990489
52.53143288222385, 0.06963167520117043
52.61715892465252, 0.06732918800292609
52.621159473299194, 0.06828840526700802
52.70608540599854, 0.06579407461594731
52.706885515727876, 0.0659859180687637
52.71168617410388, 0.06713697878566202
52.79821232626189, 0.06502633504023407
52.986466715435256, 0.06445007315288952
53.06339155084125, 0.06003730797366494
53.064991770299926, 0.06042099487929771
53.06579188002926, 0.06061283833211409
53.0689923189466, 0.06138021214337963
53.073792977322604, 0.06253127286027796
53.07539319678127, 0.06291495976591073
53.07779352596927, 0.06349049012435988
53.15631858083395, 0.05946141185076809
53.34457297000731, 0.05888514996342353
53.43830010972933, 0.05850109729334306
53.53042702999268, 0.05773335771762983
53.53202724945135, 0.0581170446232626
53.62415416971471, 0.05734930504754936
53.716281089978054, 0.056581565471836126
53.71788130943673, 0.0569652523774689
53.8060076810534, 0.05523829553767372
53.80840801024141, 0.05581382589612288
53.810008229700074, 0.05619751280175565
53.99586228968544, 0.05504572055596195
54.27864392831016, 0.0542772494513533
54.36917062911486, 0.0531258229700073
54.372371068032194, 0.05389319678127284
54.46289776883687, 0.05274177029992683
54.65115215801025, 0.05216550841258227
54.839406547183614, 0.051589246525237734
55.026860826627654, 0.0508211411850768
55.21111466715435, 0.04928566203365031
55.21511521580102, 0.05024487929773225
55.39776883686906, 0.04832571324067299
55.39936905632773, 0.04870940014630576
55.489895757132416, 0.04755797366495974
55.58362289685442, 0.04717392099487927
55.67735003657644, 0.04678986832479881
55.768676847110456, 0.04583028529626919
55.77107717629846, 0.04640581565471834
55.862403986832476, 0.04544623262618873
55.95373079736649, 0.04448664959765909
55.956131126554496, 0.04506217995610824
56.143585405998536, 0.04429407461594731
56.2333119970739, 0.042950804681784915
56.23571232626189, 0.043526335040234065
56.327839246525244, 0.04275859546452082
56.514493416239944, 0.04179864667154351
56.51609363569861, 0.04218233357717627
56.70354791514265, 0.04141422823701535
56.89020208485735, 0.04045427944403801
56.891802304316016, 0.040837966349670796
56.98392922457937, 0.04007022677395755
57.078456474030716, 0.039878017556693485
57.17058339429407, 0.03911027798098024
57.171383504023396, 0.03930212143379663
57.26511064374543, 0.038918068763716146
57.34683613752743, 0.03565636430138988
57.34763624725677, 0.035848207754206274
57.35003657644478, 0.036423738112655424
57.351636795903445, 0.03680742501828821
57.35323701536211, 0.037191111923920966
57.35403712509145, 0.03738295537673736
57.356437454279444, 0.03795848573518651
57.357237564008784, 0.0381503291880029
57.35803767373811, 0.038342172640819294
57.43896305779079, 0.034888624725676665
57.44056327724945, 0.03527231163130942
57.53429041697147, 0.03488825896122896
57.72014447695683, 0.03373646671543523
57.72254480614484, 0.03431199707388441
57.90759875640087, 0.03296836137527431
58.00052578639355, 0.03239246525237746
58.28250731528895, 0.03143215069495242
58.46996159473299, 0.030664045354791503
58.64941477688369, 0.027977505486466686
58.74874268471105, 0.028936356986100947
58.75194312362838, 0.02970373079736649
58.837669166057054, 0.02740124359912216
59.025123445501094, 0.026633138258961214
59.307104974396495, 0.0256728237015362
59.49535936356986, 0.025096561814191648
59.587486283833215, 0.024328822238478404
59.774140453547915, 0.023368873445501093
59.96239484272128, 0.02279261155815651
60.24357626188734, 0.021640453547915134
60.336503291880035, 0.021064557425018254
60.430230431602055, 0.020680504754937823
60.71301207022677, 0.019912033650329175
60.996593818580834, 0.01933540599853692
61.08872073884419, 0.018567666422823675
61.27537490855889, 0.017607717629846364
61.55975676664228, 0.017222933430870502
61.74881126554499, 0.01683851499634234
61.93626554498903, 0.016070409656181395
62.21984729334309, 0.015493782004389167
62.59955651060717, 0.015108632040965603
62.88553858814923, 0.015107534747622497
63.26524780541331, 0.01472238478419896
63.5496296634967, 0.014337600585223098
63.929338880760795, 0.013952450621799561
64.49970281638625, 0.013566569129480593
64.97553950256035, 0.013372896854425748
65.54670354791514, 0.013178858814923172
66.02334034381859, 0.013177029992684691
66.49917702999268, 0.012983357717629845
66.88048646671544, 0.012981894659839038
67.26179590343818, 0.012980431602048259
67.73843269934162, 0.012978602779809778
68.02441477688369, 0.0129775054864667
68.40572421360643, 0.012976042428675921
68.50105157278712, 0.01297567666422822
68.78783376005853, 0.013166422823701535
69.1699433065106, 0.013356803218727148
69.64738021214337, 0.013546817849305032
69.93416239941477, 0.013737564008778319
70.22014447695683, 0.013736466715435242
70.69678127286028, 0.01373463789319676
70.98276335040234, 0.013733540599853683
71.46020025603511, 0.013923555230431595
71.6508549743965, 0.013922823701536191
71.74618233357718, 0.013922457937088517
71.84230980248721, 0.014113935625457208
71.84230980248721, 0.014113935625457208
72.03296452084858, 0.014113204096561804
72.3205468178493, 0.014495793708851484
72.32134692757863, 0.014687637161667877
72.70265636430139, 0.014686174103877098
72.89331108266276, 0.014685442574981694
73.5614027066569, 0.01487472567666423
73.94511247256767, 0.0154487929773226
74.04043983174836, 0.015448427212874899
74.51707662765179, 0.015446598390636418
74.80385881492319, 0.015637344550109733
74.89998628383321, 0.015828822238478424
75.18596836137527, 0.01582772494513532
75.47275054864667, 0.016018471104608606
75.85486009509876, 0.01620885149963422
75.95018745427944, 0.016208485735186517
76.42682425018288, 0.016206656912948036
76.80893379663497, 0.01639703730797365
76.90186082662765, 0.015821141185076798
76.99958851499635, 0.016396305779078274
77.8591349670812, 0.01677670080468177
77.95446232626189, 0.01677633504023407
78.33577176298463, 0.01677487198244329
78.71788130943672, 0.016965252377468903
78.8132086686174, 0.0169648866130212
79.09919074615946, 0.016963789319678096
79.57582754206291, 0.016961960497439615
79.6711549012436, 0.01696159473299194
80.14779169714703, 0.01695976591075346
80.4337737746891, 0.016958668617410355
80.52910113386979, 0.01695830285296268
80.91041057059253, 0.016956839795171902
81.00573792977322, 0.0169564740307242
81.29252011704462, 0.017147220190197487
81.57850219458669, 0.01714612289685441
82.05513899049012, 0.01714429407461593
82.24499359912215, 0.01695171909290416
82.91148500365765, 0.016757315288953883
83.00681236283833, 0.01675694952450618
83.38732168983175, 0.016563643013899038
83.67250365764448, 0.016370702267739567
84.14754023408925, 0.0159851865398683
84.52804956108267, 0.015791880029261157
84.81403163862473, 0.01579078273591808
85.00388624725676, 0.015598207754206284
85.38519568397952, 0.015596744696415504
85.67117776152158, 0.015595647403072399
86.05088697878566, 0.015210497439648835
86.43139630577909, 0.015017190929041663
86.71737838332115, 0.015016093635698585
86.90723299195318, 0.014823518653986817
87.1924149597659, 0.014630577907827347
87.47839703730797, 0.01462948061448427
87.76277889539136, 0.014244696415508379
88.14408833211411, 0.0142432333577176
88.52459765910754, 0.014049926847110455
89.19028895391368, 0.013663679590343814
89.38094367227505, 0.01366294806144841
89.47627103145574, 0.013662582297000708
89.66612564008778, 0.01347000731528894
89.76145299926847, 0.013469641550841238
90.33261704462326, 0.01327560351133869
90.71312637161668, 0.013082297000731519
90.8092538405267, 0.01327377468910021
91.09443580833944, 0.01308083394294074
91.47494513533285, 0.012887527432333568
91.66399963423555, 0.012503108997805379
92.04610918068765, 0.012693489392830992
92.33129114850037, 0.012500548646671522
92.71180047549377, 0.012307242136064378
92.71260058522311, 0.012499085588880743
93.37829188002927, 0.012112838332114101
93.37909198975859, 0.012304681784930493
93.76040142648134, 0.012303218727139714
93.85572878566202, 0.012302852962692012
94.52061997073885, 0.011724762253108978
94.9019294074616, 0.011723299195318199
94.90432973664959, 0.012298829553767376
95.19031181419166, 0.012297732260424271
95.66694861009509, 0.01229590343818579
95.85520299926847, 0.011719641550841237
96.14358540599854, 0.012294074615947337
96.71394934162399, 0.011908193123628369
96.71554956108265, 0.012291880029261154
97.00153163862473, 0.012290782735918077
97.19138624725677, 0.01209820775420628
97.85707754206291, 0.01171196049743961
98.24238752743234, 0.012669714703730767
98.33771488661303, 0.012669348939283093
98.7198244330651, 0.012859729334308678
99.19646122896854, 0.012857900512070225
99.38791605705926, 0.013049012435991214
99.48324341623994, 0.013048646671543512
